Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
Patteeswaram durgai amman temple,10.9249127,79.3459733,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,1117
Adhanur Peramanar Temple,10.8283092,78.98646889999999,4.9,"place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,17
Kathiramangalam Shri Vana Durga Temple,11.0708636,79.52688119999999,4.7,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,1198
Arulmigu Uchi Pillaiyar Temple,10.8283572,78.69727379999999,4.7,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,10495
Arulmigu Shri Kodhanda Ramar Temple,10.7864874,79.1875652,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,99
Panchavarneswarar Temple Uraiyur,10.8292374,78.674797,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,476
"Arulmigu Vedanthanayaki sametha Sri Viswanatha Swamy Temple, Thepperumanallur.",10.9744819,79.4293805,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,444
ISKCON - Srirangam - Sri Jagannath Temple,10.8523298,78.6896684,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,143
Thanjavur Arulmigu Shankaranarayan Temple,10.7868279,79.1314775,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,65
Thanjavur Sri Rama Temple,10.792266,79.1300761,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,27
"Sri Aandalakkum Aiyan Perumal Temple, ThiruAadhanoor",10.9763442,79.313497,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,45
Arulmigu Sanjeevirayar Hanuman Temple,10.6972831,78.7020021,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,73
Sri Soliswaran Temple,11.5617203,78.787545,4.9,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,8
Sri Mangalambikai Sametha Thirunedungalanathar Nityasundereswarar Temple,10.770702,78.852515,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,402
Arulmigu Vishamangalanadhar Temple,10.8863652,78.64966849999999,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,148
Shri Brahma Gnanapureeswarar Temple [ Star Temple - Avittam ],10.9288657,79.383008,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,80
Murugan Temple,10.8132848,78.7009149,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,57
Sri Veera Anjaneyar Swamy Temple,10.8167993,78.685346,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,8
Vaduvur Sri Kothandaramaswamy Temple,10.6993439,79.3244282,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,449
"NNT004 Sri Kumaraswamy Temple (Erukathampuliyur), Rajendrapattinam",11.4241571,79.3480014,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,59
Thanjapureeswarar Sri Shiva Temple Aanandavalli Amman Temple,10.8153726,79.13943689999999,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,133
"Subramania Swamy Temple, Thinniyam",10.8849086,78.8988418,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,75
SCN065 Thirunaraiyur Shiva Temple,10.9215558,79.4412552,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,53
"Arulmigu Adi Kumbeswarar Temple,Kumbakonam",10.9584272,79.3705123,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,865
Sri Mathsha Pureeswarar Temple,10.9122822,79.2361209,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,68
Brihadeeswara Temple,10.7826954,79.1314587,4.8,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,44811
Sri Sarangapani swami Temple,10.9597382,79.3753473,4.7,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,5963
Arulmigu Peruvudaiyar Thirukovil (Gangaikonda Chozhapuram),11.2063794,79.44948459999999,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,6054
"Sri Ranganatha Swamy Temple, Srirangam",10.8622165,78.6899366,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,25672
Arulmigu Chakrapani Swami Temple,10.9634265,79.37257559999999,4.7,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,2700
GARBARATCHAMBIGAI TEMPLE THIRUKKARUGAVUR,10.8691242,79.2768318,4.7,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,11548
"NCN043 - Arulmigu Yoganandeeswarar Temple, Thiruvisanallur",11.0068378,79.4209734,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,12
Sri Agneeswarar Temple - Lord Sukra Temple - Kanjanur,11.0463498,79.49425049999999,4.6,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,4928
Sri Vedanarayana Perumal Temple,10.9542157,79.3757813,4.6,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,674
Thanjavur big temple,10.7826698,79.13166729999999,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,651
Arulmigu Aiyarappar Temple,10.8809008,79.10499659999999,4.6,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,2844
Arulmigu Abathsagayeswarar Temple,10.8300614,79.4105275,4.7,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,4116
"Sri Pundarikaksha Perumal Temple, Thiruvellarai",10.9565431,78.6675642,4.8,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,2630
Shri Shiva Temple,10.8040067,79.13337609999999,4.7,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,50
"Divya Desam 14 Sri Thirunaraiyur Nambi Temple Natchiyar Kovil,Thirunaraiyur(a)Nachiyarkovil",10.9158723,79.4460916,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,897
KUMBESHWARAR TEMPLE,10.9587719,79.37311439999999,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,636
VISWANATHAR TEMPLE,10.9636124,79.3603882,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,13
Virudhagirishvarar Temple,11.5164481,79.3203666,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,3112
Mahalakshmi Temple,10.9552052,78.8180811,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,13
"SRI GURUVAYURAPPA TEMPLE,TRICHY",10.8632449,78.6498587,4.7,"place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Ariyalur,401
"Malayalapatti, Pachamalai hill stations",11.3397088,78.6515277,4.3,"tourist_attraction, point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,12
Malai Kovil (Hill Temple),10.7927735,78.7671189,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,28
Rockfort Hill,10.8284512,78.6971289,4.7,"natural_feature, establishment",hills,Tamil Nadu,Winter,Ariyalur,427
Bramma Rishi Hill,11.2735568,78.8793097,4.4,"natural_feature, establishment",hills,Tamil Nadu,Winter,Ariyalur,96
Pachaimalai Hills,11.3258333,78.6308333,4.3,"natural_feature, establishment",hills,Tamil Nadu,Winter,Ariyalur,168
Edge Hill Pre School Thanjavur,10.7534552,79.096395,4.8,"school, point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,10
வெள்ளை பாறை அருவி,11.4333381,78.689826,4.1,"point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,7
Mangoon Hill,11.1751117,78.74717600000001,3.7,"park, point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,3
Alambadi Hill,11.2658081,78.8403878,4.2,"natural_feature, establishment",hills,Tamil Nadu,Winter,Ariyalur,19
Bramma Rishi Hills,11.2750194,78.8804771,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,22
Seven Hills Residency,10.7940042,78.6923478,4.5,"point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,8
Golden Rock,10.7814847,78.713521,4.5,"tourist_attraction, point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,124
Hill temple view point,10.829904,78.697167,0,"tourist_attraction, point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,0
Eechankaadu Hill,11.1475748,78.82977009999999,4.6,"natural_feature, establishment",hills,Tamil Nadu,Winter,Ariyalur,18
Thandamandurain Hill,11.3475328,78.7688728,4.1,"natural_feature, establishment",hills,Tamil Nadu,Winter,Ariyalur,12
Kizhakkuvadi Hill temple,11.1519329,78.6283519,0,"hindu_temple, place_of_worship, point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,0
Punithavathi Peak,11.2766414,78.8093576,5,"park, point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,1
Hill point,11.1271225,78.6568942,0,"point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,0
7 Hills Apartments,10.7743797,78.6855106,0,"point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,0
நாட்டார் மங்கலம் hills forest,11.1806747,78.82927339999999,0,"park, point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,0
நாட்டார் மங்கலம் hills,11.1697062,78.8076514,4.5,"tourist_attraction, point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,8
Nakkasalem hills,11.1830484,78.7221453,5,"tourist_attraction, point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,2
Kumaran Hills,11.491385,78.72822049999999,0,"natural_feature, establishment",hills,Tamil Nadu,Winter,Ariyalur,0
Chettikulam Hills,11.1365997,78.79911849999999,0,"park, point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,0
7 Hills Coffee Cafe,10.9216978,78.69566809999999,0,"cafe, point_of_interest, food, establishment",hills,Tamil Nadu,Winter,Ariyalur,0
pazhamalai view point,11.241177,78.685519,4.8,"tourist_attraction, point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,10
முருகன் ஹில்ஸ்,11.1708624,78.7475039,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,2
Seven Hills Ramakrishna,10.7578191,78.6878734,0,"point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,0
Artificial Waterfalls,10.8029386,78.6622398,4.2,"tourist_attraction, point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,165
Ponmalai,10.7814967,78.7130765,4.2,"natural_feature, establishment",hills,Tamil Nadu,Winter,Ariyalur,156
Thuraimangalam hills,11.2314968,78.90591549999999,0,"point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,0
SEVEN HILLS SWAN KING,10.7906146,78.6502653,0,"point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,0
Seven Hills Diamond Apartment,10.7662796,78.6823824,3.5,"point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,4
Kurichi hills,11.1727524,78.6462458,5,"point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,1
Pillayar Palayam Hills,11.3508769,78.77520740000001,0,"tourist_attraction, point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,0
Kottarai Dam,11.182984,78.98856839999999,4.4,"tourist_attraction, point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,38
Thiruchirappalli hayvir,10.828198,78.6969531,4.5,"point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,57
Dream Hill Technology,10.8043798,78.7351752,0,"point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,0
Puliyampatti check dam,11.3841278,78.6322064,4.5,"tourist_attraction, point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,8
LIVE HILLS ORGANIC MART,10.7756894,78.6871637,4.9,"point_of_interest, store, establishment",hills,Tamil Nadu,Winter,Ariyalur,261
Arasalar Reservoir,10.9461927,79.3993591,4.2,"tourist_attraction, point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,83
Mist Cross View Point,11.2425083,78.6920529,4.6,"tourist_attraction, point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,25
Seven Hills Garden Apartment,10.8142245,78.6749906,0,"point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,0
Kalarampatti Malai,11.2071282,78.7565959,5,"park, point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,4
River View Point,10.7623833,79.07561820000001,4.6,"tourist_attraction, park, point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,73
Seven Hills Ocean,10.8109018,78.6662772,2,"point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,2
Manikandam Lake View Point,10.7316768,78.63039599999999,4.4,"tourist_attraction, point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,15
Seven Hills Sai Residency,10.7663068,79.1122802,5,"point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,3
Kokkoor Malai View Point,11.29044,78.61907699999999,4.8,"tourist_attraction, point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,11
Chem Aalamaram,10.8293771,78.69189089999999,4.3,"park, point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,3
Maanikkam aaru falls,11.2523536,78.6527351,4.5,"tourist_attraction, point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,2
Solamathi View Point,11.2805696,78.6345192,4.6,"tourist_attraction, point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,28
Seven Hills Classic Appartment,10.7562999,78.690054,0,"point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,0
seven Hills JAI SAI appartment,10.7560652,78.6894605,0,"point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,0
City View point,10.8283706,78.6972562,4,"tourist_attraction, point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,25
BLACK HILLS COMMUNICATION,10.8698524,79.10675979999999,4,"point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,1
Rettai Malai,10.7764435,78.6558305,4.4,"natural_feature, establishment",hills,Tamil Nadu,Winter,Ariyalur,33
Seven Hills Ocean,10.8110269,78.6669734,0,"point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,0
Seven Hills Constructions,10.826548,78.68618000000001,4.3,"general_contractor, point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,7
Sengamala Nachi Amman Temple Pond,10.7730975,79.125525,4.7,"tourist_attraction, point_of_interest, establishment",hills,Tamil Nadu,Winter,Ariyalur,15
I Love Trichy Selfie Point Tiruchirappalli,10.8263465,78.6934469,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Tamil Nadu,All Seasons,Ariyalur,47
Koraiyaru Falls,11.3069437,78.68801850000001,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Tamil Nadu,All Seasons,Ariyalur,235
Rajali Birds Park,10.7821223,79.1344633,4.7,"tourist_attraction, amusement_park, point_of_interest, establishment",attraction,Tamil Nadu,All Seasons,Ariyalur,2344
Mayil Ootru Waterfalls,11.2665462,78.7299082,4,"tourist_attraction, point_of_interest, establishment",attraction,Tamil Nadu,All Seasons,Ariyalur,271
Thenperambur Dam,10.8214763,79.0534098,4.4,"tourist_attraction, park, point_of_interest, establishment",attraction,Tamil Nadu,All Seasons,Ariyalur,845
Kallanai kollidam view point,10.8353443,78.81776169999999,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Tamil Nadu,All Seasons,Ariyalur,48
City View point,10.8283706,78.6972562,4,"tourist_attraction, point_of_interest, establishment",attraction,Tamil Nadu,All Seasons,Ariyalur,25
River View Point,10.7623833,79.07561820000001,4.6,"tourist_attraction, park, point_of_interest, establishment",attraction,Tamil Nadu,All Seasons,Ariyalur,73
TRICHY Waterfalls,10.8029386,78.6622398,3.5,"tourist_attraction, point_of_interest, establishment",attraction,Tamil Nadu,All Seasons,Ariyalur,8
Artificial Waterfalls,10.8029386,78.6622398,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Tamil Nadu,All Seasons,Ariyalur,165
Visvakudi Dam,11.3216889,78.75835339999999,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Tamil Nadu,All Seasons,Ariyalur,309
I Love Trichy Selfie Point,10.7943491,78.6849517,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Tamil Nadu,All Seasons,Ariyalur,32
Tropical butterfly Conservatory,10.8783827,78.6349479,3.7,"tourist_attraction, point_of_interest, establishment",attraction,Tamil Nadu,All Seasons,Ariyalur,27
Kottarai Dam View Point,11.1819472,78.9931865,4.8,"tourist_attraction, point_of_interest, establishment",attraction,Tamil Nadu,All Seasons,Ariyalur,25
Kumbakonam Tourist Guide,10.9281307,79.3804473,5,"tourist_attraction, point_of_interest, establishment",attraction,Tamil Nadu,All Seasons,Ariyalur,6
Vennar Bed dam,10.8197437,79.1326875,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Tamil Nadu,All Seasons,Ariyalur,54
Tiruchirappalli Rail Museum and Heritage Center,10.797196,78.6864499,4.2,"tourist_attraction, museum, point_of_interest, establishment",attraction,Tamil Nadu,All Seasons,Ariyalur,732
