Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
I LOVE TULASIPAL,20.8066558,85.18732949999999,2.8,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,6
Chota Sapua,20.9041625,85.1926094,4,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,2
Top of the Kansara Hill,20.6994742,85.14775589999999,3,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,1
View Point Khandualmunda,20.9070645,85.3134573,5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,2
"ସିଆରିଆ କଟା ବନ୍ଧ, ଓସ୍ତ ଛକ",20.8713568,85.3200029,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,2
Mini Chitrakoot,20.8658622,85.04913530000002,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,5
Buhalipal cave,20.6556625,85.3780156,5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,2
Gaham Railway Tunnel,21.1040704,85.1309947,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,12
Bumblebee Robot statue,20.8323611,85.1000061,4.8,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,11
MATTI BAIKUNTHA,20.8161778,84.9058618,5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,8
Khadkhadi,20.8559625,85.2952344,4.8,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,8
Karanda dam,20.7024791,85.3483825,4,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,5
IRON BRIDGE BY PRAHALLAD SAMAL,20.939589,85.130395,4,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,2
Water fall nature,20.8265625,84.9479375,5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,1
Kalapata Waterfall,20.7941627,84.93744079999999,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,16
Unchabali,20.8084315,85.3214295,4,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,3
Statue of Tabla,20.8310124,85.0978942,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,11
Kishoripal Beach - TALCHER,20.9655767,85.2366687,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,16
INDIAN NATIONAL FLAG,20.6095261,85.1951934,5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,2
"Ghai Jharana, Khalimunda",20.648229,85.13273199999999,5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,4
Chandrabahal new get,20.8223481,85.03983679999999,4.8,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,6
Last point of proposed diversion of Bangaru nallah,20.9858888,85.1489253,0,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,0
Nature Joy Agritech,20.5756333,85.2836841,4.9,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,25
Sankarabahali pond,20.684642,85.30619159999999,5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,3
Patharagada waterfall,21.0620892,85.23594349999999,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,10
Feast place,20.8837383,85.28477710000001,4,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,1
New talcher king place,20.9565911,85.2384105,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,25
Chandrabahala,20.8217595,85.03958449999999,0,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,0
2nd Kapilash Waterfall,21.0648277,85.2368668,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,6
Harihar Matha,20.6678454,85.2095338,3.7,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,3
Hill Station of Angul,20.8477662,85.0069958,3.3,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,3
Malatimundia,20.6560762,85.3440092,3.4,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,5
Sapua Mountain Lake view,20.5959513,85.2943459,4.9,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,7
Angul - Hindol - Narasinghpur Rd,20.8138929,85.1019527,4,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,3
2nd Kapilash PAHACHA,21.0610967,85.235749,2.5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,4
Beauty of Badadanda Street,20.9525317,85.23794579999999,5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,3
Pandua sahi,20.7913778,85.1665464,4,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,2
Picnic Spot,21.0573387,85.12586329999999,0,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,0
Badajharan Cycle Trails,20.907411,85.080483,5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,3
Sajana bahali,20.8632377,85.3189554,5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,1
SABUJ BISWAL[Space center],20.8006918,85.3172915,5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,6
KAPASIA MIP (D/W),20.6947003,85.2233408,5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Angul,1
BBMCH Park,20.703435,83.4514132,4.6,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,39
"Rajendra Park,Balangir",20.7049304,83.48808679999999,3.9,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,1981
"Children's Park,Balangir",20.6986672,83.48004879999999,4.1,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,1034
Biju pattnaik smart park tusura,20.483006,83.4807388,4.4,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,27
"BIJU PATTNAYAK PARK, TARBHA",20.7339849,83.68566220000001,3.8,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,50
"👑Smart Park,Balangir 👑",20.6793125,83.4674375,4,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,45
JOGGERS PARK,20.6980948,83.479001,4.2,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,236
"Forest Park, Balangir",20.7010561,83.47512189999999,3.8,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,60
Flower Garden,20.8616957,83.4979036,4.2,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,14
Buromunda Park,20.9648942,83.2939688,5,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,1
I love Balangir,20.7006459,83.4837402,4.3,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,18
Kargankanta Park,20.7072271,83.48844980000001,3.5,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,46
SAGARPALI CHILDREN PARK,20.8203697,83.7645363,4.5,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,19
"Mango Park, Khaliapali",20.8038611,83.448729,0,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,0
Panchayat Park Nagaon(B),20.913491,83.5118279,4.5,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,2
METAKANI MANDIR PARK,20.712655,83.4882647,4,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,2
Children park,20.8554143,83.5809149,0,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,0
Aamar Balangir,20.7123652,83.4535774,4.2,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,117
BALIKHAMAR Children Park,20.5618985,83.6099954,4.7,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,6
MATHKHAI Hill,20.6414155,83.4505921,4.6,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,5
Balangir Udyan,20.6799565,83.46670979999999,4.4,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,89
"Green Park, Baghapali",20.8197727,83.44426539999999,4,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,1
MANGO TREE,20.5244415,83.39048609999999,0,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,0
Shiva temple park,20.4417267,83.3670235,3.9,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,8
"CHILDREN PARK , KOSAL NAGAR",20.7079176,83.4732219,4,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,27
Subrat Ranjan panda park,20.7127697,83.4882154,4.3,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,38
Arda Park,20.5961214,83.6573301,4.5,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,6
Gaikhai Dam Park,20.9569311,83.5203399,5,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,1
Children Park,20.6575014,83.7507055,4.2,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,5
Pipili Artificial Park,20.8191826,83.4443687,3.7,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,3
"GRAMIN UDYAN , GAISILAT",20.9563125,83.3094375,4.6,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,12
Green park,20.6163691,83.64282329999999,0,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,0
GREEN PEACE PARK,20.7127697,83.4882154,0,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,0
New forest park,20.6865008,83.4680218,0,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,0
Budhipadar Park,20.8976958,83.52068039999999,0,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,0
Ganga Sagar,20.9130785,83.4132624,5,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,1
Bandhpada bargach,20.4569943,83.47450529999999,4,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,1
Singhari park,20.5961248,83.6573109,0,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,0
POWERGRID Garden,20.7409909,83.4943907,5,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,1
Rural park Khaliapali,20.8891517,83.7535783,4.3,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,8
Kamsara field,20.648429,83.6393411,3.3,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,3
Pradhan Firm house,20.4821438,83.4832654,5,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,2
Thanapati garden,20.7957296,83.6800512,0,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,0
New Rural Park,20.9800837,83.2265089,0,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,0
MESUA AGRO FARM,20.4579449,83.6906836,5,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,1
"RAMGOPAL Woods, Banjhipali",20.613768,83.44667799999999,0,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,0
Papun Kalse,20.9787367,83.6862549,2,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,1
Sonepur,20.7067942,83.49600319999999,0,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,0
Nua Bandh,20.6826161,83.5359517,3,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,2
Aswin,20.9795979,83.6857162,5,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,1
Badi dangari hill,20.8193556,83.4425002,0,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,0
Way side amenity centre,20.814213,83.5251625,0,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,0
"Phar Phari, Bandha",20.9006804,83.53302880000001,5,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,2
Srikanta padhan,20.68326,83.5952583,5,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,1
Sankara,20.6639991,83.4665378,0,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,0
Sunadei Forest,20.4478364,83.6613088,0,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,0
Suraj Naik,20.7634613,83.5164765,0,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,0
Madhupur Hill,20.5730472,83.55734199999999,5,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,1
Asurdungri Top,20.645243,83.45789669999999,4.3,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,11
Kusam 🌲 tree,20.6322854,83.31603910000001,0,"park, point_of_interest, establishment",parks,Odisha,Spring,Balangir,0
Science Park,20.6962399,83.4651253,5,"museum, point_of_interest, establishment",museum,Odisha,Winter,Balangir,5
Lord Rps,20.6919135,83.49186,5,"museum, point_of_interest, establishment",museum,Odisha,Winter,Balangir,2
Arjunda dam,20.7269356,83.65605099999999,5,"museum, point_of_interest, establishment",museum,Odisha,Winter,Balangir,2
JAY DURGA TENT HOUSE,20.8729697,83.46749229999999,3.7,"museum, point_of_interest, establishment",museum,Odisha,Winter,Balangir,3
ପାଖେ ମୁଡା,20.6231533,83.529035,0,"museum, point_of_interest, establishment",museum,Odisha,Winter,Balangir,0
MCC tarbha,20.7197848,83.679845,4,"museum, point_of_interest, establishment",museum,Odisha,Winter,Balangir,7
Tilesara,20.7892089,83.6640991,0,"museum, point_of_interest, establishment",museum,Odisha,Winter,Balangir,0
Waterfall jamkani,20.6387382,83.64527249999999,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Balangir,2
Waterfall Bandhapali,20.5666957,83.5184982,5,"park, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Balangir,1
Budhadangar Waterfall,20.5979413,83.38959659999999,5,"tourist_attraction, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Balangir,4
Barapahad Water Fall,20.8576375,83.64590179999999,5,"tourist_attraction, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Balangir,4
Laxmijor Dam,20.6993393,83.4716062,2.5,"park, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Balangir,2
Balangir Sunrise,20.6937625,83.4356719,4.3,"tourist_attraction, point_of_interest, establishment",beaches,Odisha,Summer,Balangir,49
Vishal Mega Mart,20.7041053,83.48624989999999,3.8,"supermarket, clothing_store, grocery_or_supermarket, food, point_of_interest, store, establishment",beaches,Odisha,Summer,Balangir,2106
Siali,20.9618833,83.6800512,No rating,"locality, political",beaches,Odisha,Summer,Balangir,0
Uparjhar shiv temple,20.590883,83.4942793,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Balangir,4
"Shiva Mandir ,Sagar Pada",20.6949071,83.4808681,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Balangir,17
Arjya Temple,20.7083334,83.49271089999999,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Balangir,14
Bhagabat Temple,20.6901605,83.4822918,4.2,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Balangir,51
Shani Temple,20.7087731,83.4911693,4.2,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Balangir,10
"Gayatri Temple,Balangir",20.7049446,83.48997969999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Balangir,2
Shree Jagannath Temple,20.9682526,83.55775609999999,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Balangir,11
"Hanuman Temple, Kudopali",20.9128649,83.74015,4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Balangir,1
Shiridi Sai Temple,20.7060534,83.49294619999999,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Balangir,28
Jagannath temple,20.8159611,83.33073399999999,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Balangir,7
PACHERIGHAT TEMPLE,20.5072875,83.51632810000001,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Balangir,8
Gourishankar Temple,20.9638368,83.3942911,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Balangir,11
Jai Hanuman Temple,20.6419988,83.32652449999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Balangir,2
Talipada Bhagabat Temple,20.9471688,83.64650309999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Balangir,4
Jagannath Temple,20.7074296,83.49157799999999,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Balangir,100
